481.3000000000000114 0.01292116 0.005880934 0.002885609 0.01304039 0.002177106 0.00249386 
481.4000000000000341 0.0129259 0.005882337 0.002886073 0.01303639 0.002191677 0.002469894 
481.5 0.01293046 0.005883946 0.002888507 0.01304166 0.002202438 0.002470946 
481.6000000000000227 0.01293641 0.005886124 0.002890434 0.01305809 0.002227291 0.00247665 
481.7000000000000455 0.01294177 0.005887912 0.002891401 0.01305925 0.002241212 0.002486202 
481.8000000000000114 0.01294648 0.005888704 0.002891635 0.01306475 0.002241036 0.002460855 
481.9000000000000341 0.01295222 0.005891087 0.002893576 0.01306956 0.002241983 0.002463953 
482 0.01295707 0.005891767 0.002893821 0.0130301 0.002244954 0.002449209 
482.1000000000000227 0.01296165 0.005891322 0.00289524 0.01302358 0.00225396 0.00247848 
482.2000000000000455 0.01297117 0.005892553 0.002897285 0.01302745 0.002243782 0.00246661 
482.3000000000000114 0.01297959 0.005893101 0.00289891 0.01305129 0.002248193 0.002456308 
482.4000000000000341 0.01298363 0.005894254 0.002901306 0.01306415 0.002270453 0.00243084 
482.5 0.01298808 0.005895398 0.002902934 0.01302976 0.002266656 0.002454291 
482.6000000000000227 0.01299362 0.005896791 0.002905912 0.01305771 0.002277707 0.002423288 
482.7000000000000455 0.01299592 0.005898552 0.002907958 0.01307138 0.002262932 0.002401192 
482.8000000000000114 0.01299989 0.005899266 0.002908934 0.01309145 0.002276338 0.002430817 
482.9000000000000341 0.01300304 0.0059002 0.002910393 0.01310636 0.002269421 0.00242582 
483 0.0130088 0.005901479 0.00291056 0.01310168 0.002252628 0.002412292 
483.1000000000000227 0.01301384 0.005903347 0.00291147 0.01311464 0.002263878 0.002362306 
483.2000000000000455 0.01301951 0.005906279 0.00291355 0.0131037 0.002263956 0.00232737 
483.3000000000000114 0.0130217 0.005907379 0.002915228 0.01311379 0.002268373 0.002320962 
483.4000000000000341 0.01302698 0.005908908 0.002917134 0.013114 0.002292918 0.002296209 
483.5 0.01303343 0.005910118 0.002917469 0.01313163 0.002281384 0.002353452 
483.6000000000000227 0.01303891 0.005912029 0.002916203 0.01315075 0.002283815 0.002361263 
483.7000000000000455 0.01304506 0.005913768 0.002919413 0.01315723 0.002277649 0.002353586 
483.8000000000000114 0.01304888 0.005914991 0.002921061 0.01315841 0.002284965 0.002294845 
483.9000000000000341 0.0130529 0.005916789 0.002921363 0.01316593 0.002313439 0.002295528 
484 0.01305704 0.00591789 0.002924101 0.01317357 0.002325737 0.002299868 
484.1000000000000227 0.01306428 0.005919607 0.002924164 0.01316284 0.002327859 0.002288177 
484.2000000000000455 0.01307001 0.005919961 0.002926401 0.01316503 0.002335403 0.002279507 
484.3000000000000114 0.01307507 0.005923015 0.002925816 0.01319916 0.002316292 0.002277033 
484.4000000000000341 0.0130791 0.00592455 0.002926154 0.01319458 0.002315265 0.002277992 
484.5 0.01308475 0.00592594 0.002924484 0.01319783 0.002285429 0.00230091 
484.6000000000000227 0.01308672 0.005929177 0.002925584 0.01319723 0.002283571 0.002332251 
484.7000000000000455 0.0130904 0.005929588 0.002925572 0.01321626 0.002309032 0.002287219 
484.8000000000000114 0.01309557 0.00593078 0.002928054 0.01327371 0.002278417 0.002272805 
484.9000000000000341 0.01309855 0.005933299 0.00292916 0.01326728 0.002303566 0.002258005 
485 0.01310447 0.005933337 0.002930359 0.01324688 0.00229056 0.002267336 
485.1000000000000227 0.01310816 0.00593423 0.002930719 0.01325216 0.002277113 0.002270725 
485.2000000000000455 0.01311268 0.005935344 0.00293065 0.01326396 0.002257662 0.002244571 
485.3000000000000114 0.013119 0.00593708 0.002931062 0.0132705 0.002263764 0.002243071 
485.4000000000000341 0.01312439 0.00593929 0.002932582 0.01327434 0.002292569 0.002267405 
485.5 0.01313093 0.005939985 0.00293299 0.0133311 0.00229989 0.002276098 
485.6000000000000227 0.01313576 0.00594258 0.002933841 0.01333 0.002314408 0.002254757 
485.7000000000000455 0.01314115 0.005943708 0.002936734 0.0133723 0.002299614 0.002227519 
485.8000000000000114 0.01314562 0.005944902 0.002937576 0.01336551 0.002306971 0.002216625 
485.9000000000000341 0.01314558 0.005947516 0.002937518 0.01334968 0.002332823 0.002189265 
486 0.01314236 0.005946833 0.00293501 0.01332342 0.002315181 0.002149689 
486.1000000000000227 0.01313751 0.005947574 0.002932559 0.01330535 0.002324988 0.002176046 
486.2000000000000455 0.01313258 0.005946775 0.002932962 0.01330629 0.002319049 0.002211161 
486.3000000000000114 0.01312841 0.005946305 0.002931707 0.01332584 0.002336139 0.002197349 
486.4000000000000341 0.01312683 0.005944926 0.002931262 0.01332245 0.002338701 0.002176662 
486.5 0.01312328 0.005945228 0.0029273 0.01330017 0.002333667 0.00216252 
486.6000000000000227 0.01311783 0.005944152 0.002923255 0.01329696 0.002339977 0.00219077 
486.7000000000000455 0.01311514 0.005943991 0.002920974 0.01328393 0.002328385 0.00217436 
486.8000000000000114 0.01311326 0.00594303 0.002920985 0.01328632 0.002312412 0.002229021 
486.9000000000000341 0.01310986 0.005942223 0.00291709 0.01328822 0.002336406 0.002267092 
487 0.01310723 0.005940638 0.002915689 0.01328754 0.002329955 0.002312574 
487.1000000000000227 0.01310374 0.00593995 0.002917283 0.01328335 0.002322948 0.002318355 
487.2000000000000455 0.01309979 0.005940684 0.00291826 0.0132606 0.002294463 0.002356584 
487.3000000000000114 0.01309721 0.005939319 0.002913847 0.01325575 0.002313154 0.002376322 
487.4000000000000341 0.01309302 0.005939127 0.00291305 0.0132518 0.002254445 0.002361543 
487.5 0.01308921 0.005938975 0.002911589 0.01325783 0.00226742 0.002392284 
487.6000000000000227 0.0130861 0.005938121 0.002909224 0.01322617 0.002258442 0.002398933 
487.7000000000000455 0.01308336 0.005937586 0.002908692 0.01324812 0.002307212 0.00241591 
487.8000000000000114 0.01307917 0.005937573 0.002907364 0.01323787 0.002327543 0.002449933 
487.9000000000000341 0.01307555 0.005937804 0.002907881 0.01323095 0.002304896 0.002417075 
488 0.01307065 0.005937722 0.002906801 0.01321952 0.002305692 0.002407562 
488.1000000000000227 0.01306675 0.005936402 0.002904778 0.01320127 0.002294194 0.002405998 
488.2000000000000455 0.01306026 0.00593676 0.002904429 0.01316821 0.002294262 0.002424179 
488.3000000000000114 0.01305753 0.005936896 0.002904025 0.01319916 0.002280001 0.002417726 
488.4000000000000341 0.01305282 0.005937692 0.002903427 0.01321094 0.002277498 0.002380421 
488.5 0.01304861 0.005936229 0.002904958 0.01321685 0.002263437 0.002353396 
488.6000000000000227 0.01304522 0.005936641 0.002905598 0.01323417 0.002268583 0.002359526 
488.7000000000000455 0.01304137 0.005935336 0.002903938 0.0132417 0.00229404 0.002359443 
488.8000000000000114 0.01303581 0.00593521 0.002903431 0.01324224 0.002279266 0.002361212 
488.9000000000000341 0.01303183 0.005934371 0.002903958 0.01322545 0.002271597 0.002423394 
489 0.01302933 0.005934092 0.002900216 0.01320645 0.002222 0.002441885 
489.1000000000000227 0.01302235 0.005933572 0.002900795 0.01320286 0.002206366 0.002433321 
489.2000000000000455 0.01301828 0.005931844 0.002900617 0.01323451 0.002220832 0.00245098 
489.3000000000000114 0.01301506 0.00593142 0.002902271 0.01322731 0.002234363 0.002446635 
489.4000000000000341 0.01301087 0.005930601 0.002901224 0.01323515 0.002256522 0.002405684 
489.5 0.01300492 0.005929987 0.002902326 0.01322646 0.002295137 0.00241572 
489.6000000000000227 0.01300099 0.005929481 0.002904674 0.01318536 0.00226551 0.002343025 
489.7000000000000455 0.01299667 0.005929495 0.002904682 0.01319142 0.002274912 0.002302842 
489.8000000000000114 0.01299353 0.005927642 0.002901489 0.01315866 0.002292891 0.002292393 
489.9000000000000341 0.01298813 0.005926881 0.002899431 0.0131434 0.002267746 0.002251551 
490 0.01298496 0.005925656 0.002895772 0.01312096 0.002258662 0.002202868 
490.1000000000000227 0.01298243 0.005925616 0.002897573 0.01315805 0.002253064 0.002199147 
490.2000000000000455 0.01298004 0.005925419 0.00289575 0.01313126 0.00227293 0.002212272 
490.3000000000000114 0.0129749 0.005924268 0.002897464 0.01309182 0.002276226 0.002242987 
490.4000000000000341 0.01297054 0.005923113 0.002898027 0.01311785 0.002322671 0.002218661 
490.5 0.01296755 0.005922834 0.002894816 0.01314005 0.002295299 0.002209637 
490.6000000000000227 0.01296372 0.005921544 0.00289621 0.0131285 0.002308484 0.002161891 
490.7000000000000455 0.01295927 0.005920635 0.002893871 0.01309169 0.002321746 0.002165793 
490.8000000000000114 0.01295603 0.005920184 0.002892991 0.01309904 0.002292468 0.002181501 
490.9000000000000341 0.01295129 0.005920683 0.002891745 0.01311651 0.002299222 0.002160773 
491 0.01294772 0.005920397 0.002887724 0.01313997 0.002293373 0.002138286 
491.1000000000000227 0.01294468 0.005919958 0.002888759 0.01313671 0.002291576 0.002135375 
491.2000000000000455 0.0129396 0.005919745 0.002887961 0.01312975 0.002318901 0.002129403 
491.3000000000000114 0.01293563 0.005919731 0.00288689 0.01309243 0.002287094 0.002157577 
491.4000000000000341 0.01293155 0.005917827 0.002889072 0.01308752 0.002293036 0.00211107 
491.5 0.01292844 0.005917021 0.002887234 0.01306035 0.002263655 0.00205816 
491.6000000000000227 0.01292465 0.005915854 0.002888741 0.01302158 0.002253507 0.002082012 
491.7000000000000455 0.01291973 0.005916508 0.002890196 0.01299971 0.002207844 0.002115682 
491.8000000000000114 0.01291705 0.005916301 0.002890455 0.01296263 0.002219933 0.002144031 
491.9000000000000341 0.01291432 0.005915529 0.002886978 0.01298482 0.002240645 0.002135811 
492 0.01291051 0.005915017 0.002885921 0.01300744 0.002241474 0.002096702 
492.1000000000000227 0.01290709 0.005914953 0.00288361 0.01299758 0.002243847 0.002097293 
492.2000000000000455 0.01290392 0.005914284 0.002880642 0.01302648 0.002246898 0.002106381 
492.3000000000000114 0.01290156 0.005914308 0.002882657 0.01302151 0.002282842 0.00208992 
492.4000000000000341 0.0128997 0.005914539 0.002883208 0.0129925 0.002283982 0.002125671 
492.5 0.01289566 0.005914271 0.002884067 0.01299346 0.002253921 0.002100801 
492.6000000000000227 0.01289253 0.005913595 0.002885609 0.0129788 0.002271871 0.002131502 
492.7000000000000455 0.01289087 0.005912582 0.002887162 0.01299063 0.002265965 0.002122834 
492.8000000000000114 0.01288871 0.005912156 0.002886689 0.01299114 0.002245752 0.002117219 
492.9000000000000341 0.0128853 0.005911376 0.002883473 0.01296844 0.002247529 0.002125597 
493 0.0128832 0.005911336 0.002883918 0.01299533 0.002255431 0.002176241 
493.1000000000000227 0.01288285 0.005910833 0.002881877 0.01303125 0.002258943 0.002167126 
493.2000000000000455 0.0128791 0.005911413 0.00287923 0.01303785 0.002257687 0.002167913 
493.3000000000000114 0.01287639 0.005910455 0.002879157 0.01305554 0.002265264 0.002100224 
493.4000000000000341 0.01287455 0.005910914 0.002879242 0.01305164 0.002270596 0.002121772 
493.5 0.01367585 0.006306513 0.003072671 0.01389965 0.002450827 0.002146887 
493.6000000000000227 0.01367371 0.006306357 0.003073012 0.01388412 0.002450156 0.002117189 
493.7000000000000455 0.01367273 0.006306109 0.003071758 0.01388435 0.00242884 0.002093462 
493.8000000000000114 0.01367021 0.006306119 0.003071727 0.01384978 0.002430234 0.002086024 
493.9000000000000341 0.01366838 0.006305265 0.003070395 0.01383058 0.002456227 0.002126876 
494 0.01366738 0.006306332 0.00306823 0.01382212 0.002453995 0.002183328 
494.1000000000000227 0.01366371 0.006306965 0.003063364 0.01380577 0.002467757 0.002225526 
494.2000000000000455 0.01366118 0.006306034 0.003061516 0.0138162 0.002485274 0.002236779 
494.3000000000000114 0.01365908 0.006305371 0.003060438 0.01382422 0.00248995 0.002242981 
494.4000000000000341 0.01365773 0.006305256 0.003058926 0.01381075 0.002494454 0.002290729 
494.5 0.01365528 0.006304975 0.003057751 0.01379173 0.0024516 0.002256787 
494.6000000000000227 0.01365358 0.006304313 0.003059011 0.01379424 0.002444873 0.002328016 
494.7000000000000455 0.01365165 0.006304838 0.00305956 0.01381789 0.002473811 0.002399982 
494.8000000000000114 0.01364779 0.006303486 0.003059313 0.01377415 0.00245972 0.00236989 
494.9000000000000341 0.01364608 0.006303938 0.003056759 0.01378237 0.002455272 0.002427966 
495 0.01364494 0.006304297 0.003054902 0.01375147 0.002467448 0.002493417 
495.1000000000000227 0.01364236 0.006304601 0.003054436 0.01377277 0.002456574 0.0025181 
495.2000000000000455 0.01363938 0.006303753 0.003054119 0.01377256 0.002432113 0.002597319 
495.3000000000000114 0.01363757 0.006303438 0.003053719 0.01375788 0.002429908 0.002600289 
495.4000000000000341 0.01363477 0.006303736 0.003052273 0.01374365 0.002437746 0.002658997 
495.5 0.01363337 0.006303371 0.003051111 0.01373649 0.002428386 0.00268102 
495.6000000000000227 0.0136305 0.006302748 0.003049763 0.01370972 0.002397697 0.002709754 
495.7000000000000455 0.01362877 0.006302341 0.003050654 0.01374574 0.002409025 0.002775115 
495.8000000000000114 0.01362645 0.006303066 0.003046486 0.01373988 0.002402163 0.002853031 
495.9000000000000341 0.01362146 0.006303729 0.003046409 0.01372133 0.002380586 0.00287736 
496 0.01361842 0.006303523 0.003047574 0.01373173 0.002383544 0.002884541 
496.1000000000000227 0.01361469 0.006302551 0.003045832 0.01377499 0.002365083 0.002931423 
496.2000000000000455 0.01361087 0.006302315 0.003044596 0.01381732 0.002358288 0.002980356 
496.3000000000000114 0.01360774 0.006301693 0.003045201 0.01382877 0.002342397 0.00296629 
496.4000000000000341 0.01360699 0.006302007 0.003044519 0.01381247 0.002352859 0.002945438 
496.5 0.01360354 0.006300279 0.003043596 0.0138265 0.002361477 0.002951369 
496.6000000000000227 0.01360019 0.006299544 0.003043094 0.01381329 0.002362513 0.002983908 
496.7000000000000455 0.01359853 0.006298346 0.003041029 0.01378314 0.002367651 0.003009247 
496.8000000000000114 0.01359544 0.006298623 0.003040033 0.0137957 0.002371867 0.00301063 
496.9000000000000341 0.0135922 0.006298916 0.003036593 0.01380106 0.002412057 0.003007802 
497 0.01358998 0.006298986 0.003036857 0.01379569 0.002418717 0.002956736 
497.1000000000000227 0.01358649 0.00629915 0.00303534 0.01377163 0.00240896 0.002942825 
497.2000000000000455 0.01358409 0.00629957 0.003035614 0.01378487 0.002405002 0.002891875 
497.3000000000000114 0.01358022 0.006298945 0.003033975 0.0137744 0.002363191 0.002846869 
497.4000000000000341 0.01358099 0.006298335 0.003033678 0.0137663 0.002356611 0.002833107 
497.5 0.01357706 0.006297178 0.003030878 0.01373433 0.002332769 0.002830314 
497.6000000000000227 0.01357641 0.006298109 0.003028399 0.01373023 0.002315492 0.002791027 
497.7000000000000455 0.01357291 0.006297574 0.003025857 0.0136942 0.002316477 0.00285804 
497.8000000000000114 0.01356969 0.006297804 0.003027217 0.01367202 0.002318239 0.002918193 
497.9000000000000341 0.01356621 0.006298284 0.003024916 0.01362251 0.002284156 0.002917883 
498 0.01356134 0.006297996 0.003025416 0.01359671 0.002272262 0.00298911 
498.1000000000000227 0.01355718 0.006296257 0.003023045 0.01356312 0.002282278 0.003027082 
498.2000000000000455 0.01355534 0.006296149 0.00302452 0.0135643 0.002286979 0.003017747 
498.3000000000000114 0.01355379 0.006295433 0.003024052 0.01353769 0.00229093 0.002913845 
498.4000000000000341 0.01355317 0.006295777 0.003025761 0.01357466 0.002281162 0.003007214 
498.5 0.01355324 0.006295409 0.003025703 0.01357332 0.002253229 0.00304421 
498.6000000000000227 0.01355229 0.006295371 0.003024976 0.01358241 0.002263991 0.002976467 
498.7000000000000455 0.0135482 0.006294922 0.003023594 0.01357311 0.002270374 0.003007836 
498.8000000000000114 0.013545 0.006294184 0.003022489 0.01355064 0.002277416 0.003016885 
498.9000000000000341 0.01354275 0.006294712 0.00302023 0.01353127 0.002289594 0.002996962 
499 0.01353992 0.006294677 0.003019112 0.01353787 0.002320349 0.002969241 
499.1000000000000227 0.01353767 0.006294087 0.003020019 0.01352171 0.002323421 0.002981456 
499.2000000000000455 0.01353612 0.006294339 0.003018542 0.01345687 0.002300379 0.002945799 
499.3000000000000114 0.01353387 0.006292957 0.003016649 0.01349964 0.002321852 0.00293419 
499.4000000000000341 0.01353164 0.006291937 0.003016 0.01351416 0.002333606 0.002898131 
499.5 0.0135308 0.006291984 0.003013241 0.013522 0.002357162 0.002911257 
499.6000000000000227 0.0135294 0.006292165 0.003012225 0.01354062 0.002374857 0.00289009 
499.7000000000000455 0.01352607 0.006291817 0.00300845 0.01351982 0.00236805 0.002896586 
499.8000000000000114 0.01352452 0.006291488 0.003004261 0.01351279 0.002375534 0.002830916 
499.9000000000000341 0.01352291 0.006291795 0.003001287 0.01352905 0.002373356 0.002861091 
500 0.01351981 0.006290353 0.003001922 0.01355287 0.002386201 0.002834578 
500.1000000000000227 0.01351455 0.006290039 0.003001805 0.01355739 0.002347532 0.002747611 
500.2000000000000455 0.01351233 0.006288729 0.002999577 0.01354318 0.002341782 0.002705525 
500.3000000000000114 0.01350691 0.006288369 0.002998624 0.01355557 0.002359389 0.002656405 
500.4000000000000341 0.01350525 0.006288205 0.002997481 0.01356713 0.002352824 0.002697284 
500.5 0.01350264 0.006287476 0.002998197 0.01358263 0.002374525 0.002626148 
500.6000000000000227 0.01349962 0.006287235 0.002999258 0.0135875 0.00240965 0.002565229 
500.7000000000000455 0.0134936 0.006287853 0.002998693 0.01358369 0.002436442 0.002558469 
500.8000000000000114 0.01349204 0.006287099 0.002997428 0.01357888 0.002448542 0.002633621 
500.9000000000000341 0.01349057 0.006286406 0.002998494 0.01355965 0.002405664 0.002622334 
501 0.01348779 0.006286606 0.00299675 0.01354578 0.002433135 0.002603108 
501.1000000000000227 0.01348558 0.006286665 0.002994683 0.01353716 0.002415183 0.002605749 
501.2000000000000455 0.01348134 0.006285599 0.002994621 0.01356987 0.002419669 0.002630274 
501.3000000000000114 0.01347848 0.006285488 0.002992974 0.01356699 0.002434957 0.002663989 
501.4000000000000341 0.0134776 0.006285103 0.002991205 0.01358576 0.002428162 0.00269316 
501.5 0.0134741 0.006284485 0.002994706 0.01356661 0.0024226 0.002637513 
501.6000000000000227 0.01347477 0.006283788 0.002993789 0.01355081 0.002426143 0.002576621 
501.7000000000000455 0.01347273 0.006283149 0.002990538 0.01355044 0.002434217 0.00255242 
501.8000000000000114 0.01347038 0.006283381 0.002989723 0.01355286 0.002456902 0.002525633 
501.9000000000000341 0.01346702 0.006284391 0.002990931 0.01357608 0.002449818 0.002502905 
502 0.01346579 0.006285194 0.002991515 0.01355818 0.002470061 0.002533008 
502.1000000000000227 0.01346543 0.006286324 0.002992509 0.0135361 0.002455034 0.00248825 
502.2000000000000455 0.01346237 0.006285943 0.002993502 0.0135436 0.002488289 0.002455295 
502.3000000000000114 0.01345951 0.006286564 0.002996111 0.01354482 0.002484145 0.002443424 
502.4000000000000341 0.01345791 0.006287053 0.002994185 0.01350234 0.002487676 0.002386014 
502.5 0.01345672 0.006287071 0.002993034 0.01354341 0.002476612 0.002424945 
502.6000000000000227 0.01345385 0.006286723 0.002992441 0.01355853 0.002491182 0.002380699 
502.7000000000000455 0.01345126 0.006287201 0.002991066 0.0135813 0.002508508 0.002396686 
502.8000000000000114 0.01344967 0.006287507 0.002990686 0.01362494 0.002503766 0.002328713 
502.9000000000000341 0.01344784 0.006287111 0.002991237 0.01359774 0.002488488 0.002312295 
503 0.01344487 0.006287052 0.002991564 0.01360613 0.00248858 0.002387465 
503.1000000000000227 0.01344251 0.006287992 0.002990065 0.01359565 0.002469365 0.002398614 
503.2000000000000455 0.0134404 0.006287899 0.002989843 0.01354761 0.002473537 0.002399999 
503.3000000000000114 0.01343754 0.006286796 0.002992947 0.01356232 0.002459715 0.002344042 
503.4000000000000341 0.01343479 0.006286189 0.002992676 0.01354213 0.002464573 0.002400814 
503.5 0.01343278 0.00628578 0.00299319 0.01353579 0.002484076 0.002406664 
503.6000000000000227 0.0134303 0.006285435 0.002991299 0.0135439 0.002473126 0.002435176 
503.7000000000000455 0.01342765 0.006285812 0.002990758 0.01355325 0.0024941 0.002416509 
503.8000000000000114 0.01342476 0.006284633 0.002989258 0.01353821 0.002513231 0.002379316 
503.9000000000000341 0.01342222 0.006285219 0.002991008 0.01352288 0.00251136 0.002362537 
504 0.01341846 0.006284469 0.002990759 0.01349143 0.002564221 0.002382766 
504.1000000000000227 0.01341631 0.006284242 0.002990472 0.01346214 0.002587744 0.002428974 
504.2000000000000455 0.01341205 0.006284164 0.002991347 0.01345629 0.00260577 0.002411057 
504.3000000000000114 0.01341207 0.006284175 0.002989726 0.0134537 0.002616649 0.002390722 
504.4000000000000341 0.01341228 0.006283491 0.00299022 0.01347218 0.002577819 0.002335461 
504.5 0.01340981 0.00628442 0.002990418 0.01347789 0.002586177 0.00235018 
504.6000000000000227 0.01340931 0.00628376 0.002989478 0.01346317 0.002551686 0.002347479 
504.7000000000000455 0.01340605 0.006284711 0.002986435 0.01348734 0.002527022 0.002355863 
504.8000000000000114 0.01340361 0.006284616 0.002988194 0.01347385 0.002521165 0.002374357 
504.9000000000000341 0.013402 0.006284479 0.002985261 0.01349274 0.002531555 0.002287187 
505 0.01340316 0.006284083 0.002983428 0.01346546 0.002520281 0.002315341 
505.1000000000000227 0.01339991 0.006283852 0.002981049 0.01346882 0.002530317 0.002300552 
505.2000000000000455 0.01339911 0.00628412 0.002982769 0.01343587 0.002527597 0.002298601 
505.3000000000000114 0.01339844 0.006284611 0.002982805 0.01343843 0.002499383 0.002253425 
505.4000000000000341 0.0133949 0.006284397 0.002982376 0.01343037 0.002514737 0.002305719 
505.5 0.01339214 0.006285796 0.002982282 0.0133931 0.002482409 0.002339295 
505.6000000000000227 0.01338955 0.006285919 0.002984861 0.01336063 0.002462357 0.002312316 
505.7000000000000455 0.01338663 0.006286236 0.002985066 0.01334099 0.002461046 0.002325564 
505.8000000000000114 0.0133816 0.00628657 0.002983002 0.01334659 0.002460153 0.002329545 
505.9000000000000341 0.0133791 0.0062862 0.002983933 0.0133532 0.002471078 0.002292285 
506 0.01337476 0.006287181 0.002982621 0.01336676 0.002482702 0.002318023 
506.1000000000000227 0.01337402 0.006287767 0.002983922 0.01337307 0.002448524 0.002302992 
506.2000000000000455 0.01337193 0.006287798 0.002983814 0.01340734 0.002469436 0.002312223 
506.3000000000000114 0.01337047 0.006287604 0.002982181 0.01342444 0.002471078 0.002319872 
506.4000000000000341 0.01337072 0.006288025 0.002982624 0.01344264 0.002475558 0.002271833 
506.5 0.01336829 0.006287984 0.002982472 0.01342861 0.002479313 0.002275553 
506.6000000000000227 0.01336622 0.006288574 0.002981725 0.01341936 0.002494045 0.002267051 
506.7000000000000455 0.01336524 0.006288386 0.002981677 0.01340028 0.002525403 0.002294717 
506.8000000000000114 0.01336471 0.006289009 0.002981249 0.01339259 0.00253961 0.002334848 
506.9000000000000341 0.01336305 0.006289325 0.00298175 0.01337967 0.002536338 0.002367829 
507 0.013362 0.006289525 0.002982929 0.01336857 0.00249244 0.002350347 
507.1000000000000227 0.01336141 0.006290272 0.002981928 0.01336334 0.002488639 0.002328849 
507.2000000000000455 0.01335928 0.006290235 0.002983396 0.01336011 0.002490429 0.00234777 
507.3000000000000114 0.01335712 0.006291132 0.002983123 0.01334085 0.002471803 0.002325781 
507.4000000000000341 0.01335487 0.006291202 0.002982316 0.0133432 0.002449281 0.002314787 
507.5 0.01335467 0.006290146 0.002983573 0.01334574 0.002479734 0.002268634 
507.6000000000000227 0.01335459 0.006290019 0.002982288 0.01334502 0.002512307 0.002255405 
507.7000000000000455 0.01335264 0.006289884 0.002983675 0.01334991 0.002537817 0.002291652 
507.8000000000000114 0.01335066 0.006289907 0.002983865 0.01333986 0.002523656 0.0022807 
507.9000000000000341 0.01334917 0.006290184 0.002985668 0.01330625 0.002508276 0.002262906 
508 0.013347 0.006290677 0.002985124 0.01330915 0.002525085 0.002271102 
508.1000000000000227 0.0133457 0.006290986 0.00298683 0.01329264 0.002548193 0.002220011 
508.2000000000000455 0.01334347 0.00629123 0.002985468 0.01327584 0.002527951 0.002277945 
508.3000000000000114 0.0133403 0.006291803 0.002983618 0.01325378 0.002540863 0.002299553 
508.4000000000000341 0.01333929 0.006292358 0.002983862 0.0132942 0.002567359 0.002282116 
508.5 0.01333841 0.006293165 0.002983487 0.01327081 0.002565171 0.002249424 
508.6000000000000227 0.01333709 0.006293772 0.00298293 0.01323776 0.002570823 0.002257208 
508.7000000000000455 0.01333614 0.006294099 0.002980653 0.01322691 0.002541776 0.002237627 
508.8000000000000114 0.01333652 0.006295225 0.002982206 0.01322401 0.002553388 0.002229342 
508.9000000000000341 0.01333467 0.006295064 0.002984916 0.01322179 0.002571693 0.002220716 
509 0.01333325 0.006295262 0.002983665 0.01321232 0.002537969 0.002269491 
509.1000000000000227 0.01333201 0.006296524 0.002984437 0.01321143 0.0025469 0.002295949 
509.2000000000000455 0.01333142 0.006296408 0.002984591 0.01323922 0.002552289 0.002324643 
509.3000000000000114 0.01332893 0.006297487 0.002984145 0.01323861 0.002535769 0.002303105 
509.4000000000000341 0.01332754 0.006297815 0.002982627 0.01321311 0.002540694 0.00231377 
509.5 0.01332663 0.006298856 0.002981669 0.01319266 0.002572779 0.002293774 
509.6000000000000227 0.01332522 0.006300037 0.002982754 0.01318631 0.002558123 0.002323638 
509.7000000000000455 0.01332563 0.006301539 0.002983844 0.01316945 0.00257747 0.00231355 
509.8000000000000114 0.01332449 0.006301278 0.002981332 0.01315923 0.002561176 0.002331417 
509.9000000000000341 0.01332249 0.00630152 0.00298185 0.01315177 0.002538413 0.002312417 
510 0.01332261 0.006302139 0.002982407 0.01317227 0.002542868 0.002286679 
510.1000000000000227 0.01332335 0.006302388 0.002983214 0.01316332 0.00253649 0.002333091 
510.2000000000000455 0.01332407 0.006302941 0.002985068 0.01315703 0.002553581 0.002329883 
510.3000000000000114 0.01332203 0.006302982 0.002982613 0.01313585 0.002549181 0.002330486 
510.4000000000000341 0.01332238 0.006302662 0.002981176 0.01312483 0.002541958 0.002320939 
510.5 0.01332403 0.006302801 0.002980985 0.01313386 0.002508882 0.002275491 
510.6000000000000227 0.01332493 0.006303161 0.002980717 0.01316074 0.002488635 0.002266771 
510.7000000000000455 0.01332533 0.006303241 0.002981235 0.01314636 0.002459765 0.00228399 
510.8000000000000114 0.013325 0.006303086 0.002980448 0.01312829 0.002436383 0.002320412 
510.9000000000000341 0.01332489 0.006304184 0.002979973 0.01313566 0.002442899 0.002381832 
511 0.01332436 0.006304387 0.00298201 0.01312929 0.002449625 0.002361864 
511.1000000000000227 0.01332409 0.00630456 0.002982381 0.01313828 0.002472721 0.002365325 
511.2000000000000455 0.01332477 0.006305261 0.002981035 0.01312729 0.002488937 0.002384216 
511.3000000000000114 0.01332511 0.006305547 0.002981742 0.01315567 0.002500789 0.002413865 
511.4000000000000341 0.01332583 0.006306683 0.002979559 0.01314434 0.002513076 0.00241568 
511.5 0.01332662 0.006306136 0.002978657 0.01315515 0.002504782 0.002394623 
511.6000000000000227 0.01332651 0.006306267 0.002979291 0.01312818 0.002531895 0.0024205 
511.7000000000000455 0.01332657 0.006306253 0.002977347 0.01310946 0.002509926 0.002373038 
511.8000000000000114 0.01332762 0.006306665 0.002977951 0.01313189 0.00250142 0.002360667 
511.9000000000000341 0.01332554 0.0063067 0.002977793 0.01314968 0.002520928 0.002325464 
512 0.01332545 0.006307381 0.002976732 0.01317824 0.002511052 0.002320466 
512.1000000000000227 0.01332464 0.006308424 0.002975391 0.01316225 0.002495067 0.002293743 
512.2000000000000455 0.01332496 0.006309403 0.002976163 0.01317232 0.002505781 0.002257091 
512.3000000000000682 0.01332652 0.006309863 0.002975073 0.01315896 0.002484516 0.002210334 
512.3999999999999773 0.01332719 0.006310338 0.002974191 0.01314762 0.002510565 0.002262207 
